"1"	3	1.48083067620323	1.42911284815838	1.26712128858525	1.46982180909261	1.00748014343922	1.47889426388363	1.21621612484169	0.456370485318534	0.419743631124686	0.260374182970197	-0.0657582141960622	-0.148927073248345	0.195861564925153	0.132812230290557	1	1	1	1	1	1	1	1.46630582285615	1.25326694355885	0.551858739779546	1.28010689920042	0.0876257188851518	1.27372294110116	0.42814324356849
"1"	1	1.43908702303587	1.37532778237364	1.23789804135757	1.44340774982817	0.95192190341778	1.45140008461246	1.1647276119885	0.312494865792916	0.293574935813807	0.188642458809575	-0.226801482325468	-0.0879243489861986	0.0433399383526706	0.129044384754503	1	1	1	1	1	1	1	1.04312953651979	0.828231611756003	0.378936347074187	1.08208331135467	0.0787257670891757	0.994948019346755	0.279278579366983
"1"	5	1.4451722075383	1.41077430376245	1.29440526984199	1.41450649981237	0.993223518899484	1.43528491594632	1.18722105291116	0.398737894199176	0.377652573475183	0.252026268065934	-0.0991724228992357	-0.112760033563608	0.150113575796522	0.142394022567258	1	1	1	1	1	1	1	1.26255435130555	1.1258836695925	0.606659466349332	1.10743764289074	0.0784072867576084	1.11097862131013	0.408531848588937
"1"	4	1.48610587039371	1.46167723971434	1.31940950001031	1.47893903127934	1.0375624000596	1.48388926069489	1.24808957302164	0.306019261649548	0.31360793498427	0.216176163353473	-0.239405373460849	-0.246063298685649	0.033860263333909	0.0266758789127227	1	1	1	1	1	1	1	1.27376941812487	1.21803832800892	0.627329506865751	1.27504612280037	0.143163865595781	1.18309227508107	0.454317333699451
"1"	2	1.47731668002816	1.49618451400792	1.35879931240344	1.46582872892717	0.999371392423382	1.47851930564007	1.22027792394891	0.434547090944518	0.461220742020374	0.344889223689398	-0.0565912749832854	-0.115641011254261	0.189631360085637	0.163277608125859	1	1	1	1	1	1	1	1.41381074180091	1.50536296636677	0.908356072215826	1.24854370736136	0.0875046626452917	1.26626025369493	0.442452028659707
"1"	6	1.47331142671192	1.36685902067844	1.20552282955498	1.44793558041136	0.976003593785258	1.46890829693026	1.19059784334897	0.438541903221781	0.369714223293552	0.198847287595938	-0.0355646713802642	-0.0936034524968073	0.202205650207625	0.182623050587011	1	1	1	1	1	1	1	1.26954623640577	0.893688884367588	0.348405783402398	1.06811069803062	0.0683665848626837	1.11609222646634	0.361741609182237
"1"	7	1.44909004717741	1.39693847433951	1.46828655967015	1.4424600313436	0.996806348895068	1.45412408744856	1.19638000468612	0.293913506067693	0.277591591355277	0.280695181349768	-0.212668323269526	-0.149995420290489	0.0411570490429572	0.0709919576162137	1	1	1	1	1	1	1	1.30254281301068	1.07877669667102	1.34281477108651	1.27275452083907	0.0818812755107905	1.20964656873241	0.390231219891661
"1"	8	1.43611971250946	1.35857199463679	1.24119877169149	1.4252201925758	1.01235469945919	1.4358197384491	1.2098496474053	0.400520845042657	0.322994464194976	0.180915869377496	-0.19596717982513	-0.203571292164097	0.102764626674001	0.0900392344547108	1	1	1	1	1	1	1	1.2310835999537	0.926562171437979	0.396343983303439	1.10716583570996	0.117064201578376	1.05379365229404	0.39827151539447
"1"	9	1.46732545007346	1.41627479169288	1.26565701567229	1.42477593391039	1.02969665829567	1.44949904433	1.22849309836324	0.319616316845894	0.279574049770583	0.184625045659591	-0.344081770016745	-0.260344195077093	-0.0109355426001318	0.0260959523647773	1	1	1	1	1	1	1	1.17959629095358	0.98948341764561	0.476563425472608	1.20084553247243	0.157128388904711	1.05012113708125	0.389365026874531
"1"	10	1.44145403444386	1.43727199857997	1.2713348578321	1.44200766953306	1.01475225161264	1.44672449302908	1.2065975745462	0.447544404194961	0.448070665056244	0.264286649478447	-0.187304927797838	-0.223887519317606	0.131431093335371	0.108045948927158	1	1	1	1	1	1	1	1.31020098976631	1.26716095057005	0.557993755581125	1.16900464953264	0.133478342335622	1.11763102694444	0.42293243162281
