"1"	2	1.22393342791606	1.24220050978014	1.2524436963207	1.2294068685834	1.01032219830972	1.25366477680033	1.1190050984377	1.96342196645431	2.09854870735332	1.87169696194757	-0.060025656298203	0.0149968754776756	0.95272354962278	0.987518150995327	1	1	1	1	1	1	1	4.46464373915504	5.04560070169373	3.91954058236913	0.357051609073973	0.047645611759917	1.54710497663234	1.4103188271974
"1"	5	1.22667786990077	1.20925203762374	1.17756025046551	1.21990018216028	1.0387767406605	1.26405794165902	1.15482525013234	2.0021503283286	1.85030292923439	1.37969822383136	-0.0793453555787015	-0.0679983124127727	0.963384918586697	0.969475351237104	1	1	1	1	1	1	1	4.68364283628031	4.06071855516314	2.16551482844832	0.35164604206682	0.0521291377381401	1.61351220565031	1.44565170224185
"1"	6	1.19576572087635	1.18476991399097	1.12583585838395	1.18445566059598	0.985867138855324	1.22832202979932	1.10913145810785	1.9923093162879	1.72433115108943	1.16732625189176	0.112106468839608	0.0038349070063963	1.05688384879606	0.998841791530787	1	1	1	1	1	1	1	4.58539735780521	3.53273991913612	1.53792564527375	0.283837607701563	0.0425404168568412	1.70954592692837	1.42526669099758
"1"	8	1.21843457979929	1.24314179709763	1.21791868841953	1.22394909298975	0.987927473628983	1.22691308212975	1.09551388019396	2.04667829858754	2.28789617851572	1.83428516962491	0.0112776467311192	-0.00832368359778468	1.03166592216883	1.02123013869588	1	1	1	1	1	1	1	4.89188576232912	6.02635526377574	3.76725419920033	0.318843952298714	0.047250680863159	1.74360457197559	1.53908940833807
"1"	4	1.26125107430558	1.26792474393643	1.21664697270808	1.25589017302473	1.00815163368557	1.27787625149601	1.12952889384283	1.99763424622556	2.06316269515488	1.68956575114956	0.0831354437957662	0.0292545500056309	1.04433705794914	1.02323207609387	1	1	1	1	1	1	1	4.62313735620367	4.89631089121706	3.18530109039801	0.355093412596617	0.0438470802012073	1.76763199269238	1.50803364278709
"1"	9	1.2470161887053	1.29722991855326	1.28825374256664	1.19484714128168	0.992336339033773	1.20430093923904	1.08433344971554	2.01004519079194	2.26972612780666	1.9708577799498	0.00710622773857247	-0.0151056786222439	1.01049792809132	0.986935952738231	1	1	1	1	1	1	1	4.64374881518236	5.82358103229272	4.3203062907329	0.281357343161991	0.0352407757995659	1.58353470491907	1.38966229462812
"1"	10	1.24311666724017	1.23948702230423	1.23829745783927	1.18116041091691	0.990741477341381	1.21296112719224	1.09993739518584	1.96988104118383	2.01352579366901	1.63414901893557	0.00105625561657366	0.0331725568888654	0.989297546785729	1.00038213899711	1	1	1	1	1	1	1	4.45381622955851	4.63331943368479	3.00066740088722	0.26047598137255	0.0446979180985976	1.52999629274324	1.40045624449276
"1"	11	1.25585041756906	1.28611407418202	1.22766954727001	1.24740527403753	1.00307172415907	1.2609597254929	1.12081264828742	1.98797830848197	2.15860997701337	1.69473226536235	0.0997024032033521	0.0473741076840933	1.04702073684481	1.01735919073582	1	1	1	1	1	1	1	4.63402378549052	5.3804078697509	3.24681073206128	0.341781952179475	0.0475013905762478	1.7702126875161	1.52213119418302
"1"	13	1.22106037807495	1.26913087506113	1.25892930795062	1.21806148040271	0.985727043524325	1.22772330054251	1.09320456085085	1.98519974029862	2.20609603163352	1.91528288923234	-0.0592479130334863	-0.0240509997763274	0.965382702649138	0.975686675562878	1	1	1	1	1	1	1	4.58160912167258	5.56264155483171	4.07669636590924	0.346418389017987	0.0326778747843752	1.54703970861081	1.35791130106851
"1"	20	1.20663429744162	1.21544065147251	1.17827297322659	1.20674948429532	0.994707156767357	1.20528008548633	1.08474419773678	2.01480471566013	2.1036596377286	1.66939663435321	-0.0173519337659129	-0.0302777828021039	1.00222573426465	0.989224525484802	1	1	1	1	1	1	1	4.70057509514987	5.08061927461867	3.12255015172364	0.27879781741911	0.03991062532318	1.60162954763043	1.41278630482061
