"1"	9	1.25222222697273	1.24475651971987	1.15211920245292	1.21594283951773	1.00661887500531	1.23797883302695	1.12000874458658	0.25994672764376	0.245322678422973	0.148439570053327	-0.524393453816772	-0.463309714676701	-0.128507881730529	-0.105459967734343	1	1	1	1	1	1	1	0.423047482816552	0.390435933907251	0.179014065102505	0.664845092530699	0.309660992033506	0.342737797262528	0.152305807196267
"1"	10	1.20842726521947	1.19854513198262	1.11792752293371	1.18961241615167	0.985457361965436	1.20248879770307	1.09519687570779	0.240638276925299	0.220649551609036	0.125925513677549	-0.451021133492038	-0.496943196321808	-0.103840680094974	-0.128445620625641	1	1	1	1	1	1	1	0.3284546347987	0.298444756290709	0.133756766229216	0.514879181807187	0.32309059836479	0.283081763062303	0.123356384893706
"1"	2	1.23629375960997	1.1815769600401	1.09064967020051	1.21154411248973	0.944878213226459	1.22838321959867	1.07610649078839	0.210732450272277	0.0984073244694974	0.0414383507208942	-0.459772277645986	-0.525189706999289	-0.121259689896543	-0.14737205701607	1	1	1	1	1	1	1	0.337446052213915	0.235078723991667	0.089584734231636	0.563619779463737	0.376897801524346	0.325529359074286	0.125473285142123
"1"	1	1.25129538897402	1.2000770564454	1.09759834238649	1.22676422519487	0.945146163545254	1.25757907474234	1.09540949669022	0.255695709564492	0.124668211259989	0.047674352584709	-0.466048418051042	-0.470370670940751	-0.104705791341851	-0.0998745481378261	1	1	1	1	1	1	1	0.373174074211922	0.227711127945733	0.0801183916072439	0.562973901678148	0.315073937673665	0.320711425748854	0.115052802429962
"1"	8	1.23871488429628	1.24998895946483	1.1058380748858	1.23028510320985	1.00480904873076	1.23985889560996	1.11487908321725	0.199796981270765	0.258750437086172	0.0511997469105729	-0.431847840770231	-0.431212535702705	-0.115048224291021	-0.121370223951839	1	1	1	1	1	1	1	0.316815268425618	0.385828352973624	0.0889197329614898	0.507157766649211	0.256124799693362	0.288264574584439	0.129989241236862
"1"	14	1.29126861283222	1.27752909049187	1.16579096641193	1.25563927223945	0.97506997884863	1.27880944155436	1.11197444571713	0.255024531103453	0.239259012662418	0.151064898233257	-0.55506125796349	-0.482165056524018	-0.148104332015586	-0.116463733476286	1	1	1	1	1	1	1	0.457853794755839	0.423074390614681	0.185444384170601	0.738549161082113	0.313420356638455	0.398559355055574	0.137880537227955
"1"	3	1.26489890990271	1.28448135548957	1.17807134869081	1.2335425237931	0.983183016261237	1.26200739302267	1.12522339077136	0.225061382188909	0.287722774801267	0.188526294786874	-0.472527338362997	-0.491545809588996	-0.123042460608714	-0.127995988844513	1	1	1	1	1	1	1	0.395584110639764	0.458295506827748	0.226728259531291	0.599673496371923	0.329469494181638	0.359820607864579	0.156525705083609
"1"	7	1.24221631923682	1.24130496462455	1.13006559791498	1.21783867973397	1.01569435047138	1.23808135127588	1.12558499511671	0.219996234129388	0.224047878855783	0.116760407169583	-0.567554504718604	-0.508461309353255	-0.172690951487366	-0.146714827305838	1	1	1	1	1	1	1	0.394069938045113	0.382851910552803	0.148947233274818	0.728181459856595	0.349694228387599	0.373163274652721	0.168339398810164
"1"	5	1.22850970088605	1.21522551642258	1.13007727089683	1.21094384485889	0.986350990682309	1.22656789851481	1.10412096959118	0.2131296874815	0.188472404399319	0.0980329861014061	-0.542364008167534	-0.478166038980653	-0.163522101247585	-0.133105065564014	1	1	1	1	1	1	1	0.33340154754551	0.298135305772863	0.128374784584795	0.652789424838627	0.319771361364904	0.319067095663057	0.139677073369917
"1"	4	1.2476460013478	1.24049131928721	1.15606344045552	1.20470094944179	0.999009874157732	1.24437351308803	1.13338941034847	0.228877776220898	0.229538500612287	0.139172322694916	-0.574526003918911	-0.59292448366544	-0.171665365117615	-0.183282454538022	1	1	1	1	1	1	1	0.354927372829642	0.347167658575484	0.167861302298717	0.692887935833851	0.455109437381045	0.328365713078466	0.166452212233862
"1"	6	1.25876241525179	1.24086403196113	1.13648302802389	1.20902450232186	1.027049678327	1.25775158522083	1.16224202984664	0.260753992518579	0.216065497354017	0.128906623281215	-0.584016728470619	-0.560867901787161	-0.160634963358793	-0.14409595779026	1	1	1	1	1	1	1	0.360449402724573	0.305433249835488	0.137761346086514	0.672426731986334	0.409486515920136	0.321632853709434	0.161513402815634
"1"	12	1.23307665451009	1.1975509421078	1.0996596738046	1.2007062662375	0.997351882218666	1.23293986672759	1.12660144721366	0.284840900477328	0.151835362135221	0.0682272639204114	-0.524409114756993	-0.504467936216442	-0.118002216356512	-0.111743968240108	1	1	1	1	1	1	1	0.394212370397657	0.251393803522777	0.0875542776084772	0.603957984277749	0.332741421911686	0.3080038875	0.140644498718348
"1"	11	1.26457459072224	1.24222962458148	1.13320142874593	1.23861925637961	0.98360981117443	1.25943425298452	1.13226471786696	0.248653693527042	0.192320696353546	0.0909469177701855	-0.473024246051122	-0.518927945951782	-0.111301724546683	-0.131978724702674	1	1	1	1	1	1	1	0.411731214472543	0.340741437065941	0.131766077530685	0.60317761709459	0.364257080105972	0.354149753069706	0.149552948521423
"1"	15	1.24238150143052	1.22857347929804	1.13446194618185	1.24236860666474	0.97425744921025	1.25832534403027	1.11074326047057	0.264848854127687	0.246550687223248	0.143982337856968	-0.490990228347132	-0.51711373910129	-0.112189704247371	-0.114734003166485	1	1	1	1	1	1	1	0.407086206072171	0.373354737732881	0.161889677917733	0.63041672641893	0.359441707400026	0.370728234962333	0.148404693976295
"1"	16	1.2309265733509	1.21616696702687	1.13248179419038	1.20532560834042	0.992588798928727	1.22816652002018	1.11192322040522	0.25599067724577	0.22167011057475	0.120837929981471	-0.503166794563257	-0.494244584516954	-0.122805212922842	-0.12140926033138	1	1	1	1	1	1	1	0.364668179559875	0.316822905924275	0.137371219768701	0.569820982564012	0.331705485221771	0.295612983026624	0.141607350722737
"1"	13	1.21067754623531	1.20666337360987	1.12120606087592	1.20478698404988	0.959183094599577	1.21127986446798	1.07992833373654	0.252578759123936	0.222064723481163	0.123968083716251	-0.533829997864228	-0.507578261759065	-0.140274701977585	-0.12890596325385	1	1	1	1	1	1	1	0.313040611891062	0.290582329522015	0.127579307549353	0.601734182741451	0.349499033363801	0.278516245774187	0.120599979663064
"1"	17	1.20976356934991	1.22219987588342	1.15163241647503	1.18141658762009	0.946634248144272	1.21715092686464	1.08279621725766	0.219637627040251	0.25894586836406	0.162486800923408	-0.619751595212677	-0.553036221071388	-0.198508629169554	-0.161851376552142	1	1	1	1	1	1	1	0.347563713249465	0.384439836357345	0.185278033151391	0.737014038103945	0.406693575748717	0.335606075538002	0.136699257838542
"1"	20	1.21496726594069	1.20273690099911	1.13092446384265	1.20172129751739	1.02314687831164	1.23329230342818	1.13476664838715	0.259019113946241	0.230717598229955	0.130165867853926	-0.504408997894427	-0.478831169970291	-0.12186391776314	-0.109046785624289	1	1	1	1	1	1	1	0.350759360841113	0.313940134096994	0.140063025597104	0.585306285448023	0.320047056247096	0.296731824514966	0.135265009545246
"1"	19	1.26230586344647	1.24671863134463	1.15297080455092	1.23311260850199	1.01215696426002	1.25181661981969	1.13201701565387	0.225401524463286	0.194849535624407	0.117238415012207	-0.570188911072106	-0.566307896978313	-0.170278139536872	-0.181323010638129	1	1	1	1	1	1	1	0.414792009770415	0.368783946962002	0.165357854635719	0.732513444385821	0.420758994456136	0.368833575125414	0.175167487732812
"1"	18	1.24605722416326	1.25495885773156	1.20180962568998	1.21790084873784	0.969463374115373	1.24970415569594	1.11211173722692	0.263189282103755	0.307137595302553	0.191985461731578	-0.438240364567532	-0.433879378115342	-0.0871987575422383	-0.0784437796703505	1	1	1	1	1	1	1	0.388996899824838	0.433077439070317	0.23545510178957	0.543839049684507	0.277517143399989	0.3273712334484	0.134731454678802
"1"	22	1.23592438424334	1.18681985034323	1.09535346102065	1.18093908642846	0.967776367708585	1.22843384200786	1.11169916459768	0.258285951891919	0.129928744448889	0.0508560624513229	-0.440373360713499	-0.475244750223982	-0.0905771689814406	-0.107841580656591	1	1	1	1	1	1	1	0.37477544471977	0.237022402916941	0.0945366508048949	0.515532284612754	0.313359274830434	0.30558010521655	0.128939804888982
