"1"	1	1.44677735745196	1.37031464874701	1.26106953939594	1.4156858914942	1.00836303273046	1.45718449494069	1.22036889926785	1.9796943093908	1.68518691396288	1.16032621126569	-0.134887686180592	-0.0474961319225124	0.924515268926644	0.972450699388918	1	1	1	1	1	1	1	5.26376867171519	3.95625058174863	1.8077840259042	1.06459394001329	0.041920322424216	2.24134176128733	1.679229533365
"1"	5	1.50997354959609	1.59008091631896	1.50171445448887	1.44448760795563	1.00644152083001	1.52040284004649	1.25058028815891	2.05122831224734	2.3411860704388	2.07308312780909	0.0875565029967966	0.00472357567529924	1.07318411751851	1.05225194455363	1	1	1	1	1	1	1	5.86122982838296	7.48840277849081	5.67330478294872	1.28157342139358	0.0507311803393322	2.86364453105992	1.9511333486414
"1"	2	1.46653302028632	1.3759803666386	1.43114844717879	1.44389831563166	0.997853001242491	1.48868836047885	1.20859324543353	1.95000485836052	1.60105434015662	1.70131208046597	-0.086065259097469	0.0376060299851193	0.935715868276057	0.994948579422673	1	1	1	1	1	1	1	5.38525871237357	3.76634723918936	3.97033828888136	1.20352253485075	0.0464138832497861	2.41151623882722	1.72787308427901
"1"	4	1.4505324279077	1.45331262986837	1.40066483386875	1.41470359555481	0.989291000646497	1.42433223041242	1.17609648012007	2.0192358857828	2.12657579826199	1.73733589734767	0.128936092986805	-0.0244106668563413	1.07478730746933	0.986282802173792	1	1	1	1	1	1	1	5.62710888980109	6.14459513159676	3.98876594351802	1.12531617025321	0.0413231950263101	2.5870964716991	1.63395563505096
"1"	3	1.49960683858003	1.57800690985516	1.48561653792877	1.39781834203062	1.01189408683416	1.46211009093489	1.20524886853454	2.01004825620654	2.23817907719762	1.84841419417555	0.101541581759636	-0.0190427023910672	1.05800636083752	0.987667096482213	1	1	1	1	1	1	1	5.43113735942915	6.60312467972206	4.44226848913909	1.00436892146118	0.0412231644884575	2.43698593497561	1.65338342925045
"1"	6	1.54836925688521	1.5930240168994	1.53686158101969	1.48846788632165	1.01399786028189	1.53365159769196	1.23197108789171	1.98101569953488	2.11314293745852	1.81696921909447	0.0355752362775862	0.0396327420260098	1.01192536038383	1.02250986671105	1	1	1	1	1	1	1	5.71113918682024	6.40918179244664	4.70798882499433	1.27932555057726	0.0649742295528273	2.77954076303783	1.94538267640827
"1"	7	1.45660192317512	1.51514216752411	1.42029583792054	1.46712393816069	1.01259104668042	1.5021240023353	1.22664056311854	2.00610307119505	2.14115424991833	1.80418903627779	0.0791511302390656	0.0516209501776985	1.04424087773049	1.03052884780529	1	1	1	1	1	1	1	5.61472434032079	6.32751030139436	4.32347959793025	1.29030099144095	0.0446602653316408	2.70628271550893	1.83642632923198
"1"	11	1.49019129745544	1.6008505319885	1.56317184459619	1.45088742270213	0.994026385741305	1.46745509068997	1.18121543875426	1.93501403902326	2.23198472756338	1.98305464796578	-0.117091354823264	-0.0440822611956017	0.913460980878428	0.938933592968071	1	1	1	1	1	1	1	5.29333476283406	6.9275016029326	5.48962617764444	1.22937558710526	0.0430968483760847	2.304843679297	1.53737931965966
"1"	9	1.42732516029899	1.44898138304099	1.39878564625508	1.39541070782357	0.997526217879139	1.41553930621301	1.16981439553823	1.95197966188947	1.99513544168095	1.74211012549392	-0.0347176260541434	-0.0172947329464366	0.961412388523008	0.957256045098938	1	1	1	1	1	1	1	5.09233657230342	5.32199877843023	3.99051295663667	1.03531128250781	0.0410796636577961	2.18100191730929	1.51194433032895
"1"	8	1.47953352126689	1.44877650300662	1.34222142558221	1.42436631182162	0.965253222487193	1.47382758045123	1.18922413674927	2.03435260812937	1.91773459547341	1.48974190260889	-0.036341917872291	-0.0434271177477906	0.998529849580496	1.00852258384883	1	1	1	1	1	1	1	5.5597696154849	5.01506010340659	2.96211750088109	1.0749324178842	0.0513700704077375	2.46034523174211	1.69871677732355
"1"	17	1.48486056779709	1.39674010589211	1.24849381379233	1.40871890497937	0.991362000158635	1.46726306685783	1.21099962992904	1.98820813177577	1.70036501854644	1.12740183900883	0.118357248641499	0.0168310365662211	1.05545442089138	1.00701929361342	1	1	1	1	1	1	1	5.47219250687485	4.13263681650366	1.70255436724394	1.0826052742815	0.0409496763462354	2.58173656951503	1.74521952744569
"1"	10	1.48721519237706	1.4860150125546	1.39817359538391	1.40842074127703	1.02255934250409	1.43550302446062	1.19442514955974	1.95255045056762	1.95029359008102	1.55059797258207	0.00496056593202387	-0.0298069487117462	0.983573188486376	0.954243978416112	1	1	1	1	1	1	1	5.20797720340027	5.21266909357888	3.21126266746241	1.01705861750426	0.0484890317823176	2.30076068902945	1.61032599353587
"1"	12	1.45342230466799	1.48919852515649	1.42803432243515	1.42742099136698	1.04138856136782	1.46485944324306	1.21642685474429	2.06903169630762	2.22689118105821	1.80955582574704	-0.0407332257788882	-0.0602535852853048	1.0156439280724	0.997152019803221	1	1	1	1	1	1	1	5.76520817095804	6.53719371478843	4.19639332286013	1.11410365695693	0.0599552016365934	2.46645270818906	1.75506205295507
"1"	14	1.44394067319624	1.5656176665949	1.4822835803358	1.41495579385809	1.01460230823029	1.45447002993867	1.20872276549666	2.00912543150765	2.49670034835556	2.109120498684	-0.0263911559194712	-0.0238519036060855	0.994952909572585	1.00761251202716	1	1	1	1	1	1	1	5.47323755175635	7.97236957565038	5.61178222466102	1.1424727060576	0.0406531421325102	2.50585592711327	1.77823093882138
"1"	13	1.47690376668465	1.4399176361059	1.37634387548469	1.35687828892423	1.00103885035474	1.45155351523407	1.21354945325041	2.02045595328572	1.95797604716701	1.55801442932119	-0.0795821757458491	0.0121493092619951	0.975477992189145	1.01453648570208	1	1	1	1	1	1	1	5.54681936933399	5.21370515762742	3.24404521993985	0.961941346265271	0.0425603348364232	2.28324042465004	1.6943767285522
"1"	15	1.37018030992628	1.44034766919767	1.37683974930017	1.38085325062523	1.01002979222899	1.37391775738334	1.1611903918263	2.08771736803316	2.32206669262761	1.92726066392968	0.103526230576875	0.0824177437858928	1.09712299535051	1.07930754667076	1	1	1	1	1	1	1	5.67572880170029	6.99325822516802	4.68075013105276	0.967702439446296	0.0531078294617937	2.50272796915092	1.85631740036285
"1"	16	1.43773782812014	1.48230260202694	1.39811594527657	1.43910457129588	0.994251940245169	1.45118625135397	1.18519149475988	2.02985500179917	2.16112715100572	1.8371920139689	0.0354954766052635	-0.0481572509041395	1.03715310790576	1.00384529526191	1	1	1	1	1	1	1	5.49659177614143	6.18034222568706	4.30686897251891	1.05813497428076	0.0459800086886126	2.51860923426404	1.71699378446074
"1"	18	1.45054543490783	1.52966461666034	1.33688548262249	1.39406279391858	0.974054248972566	1.46369382209132	1.19845515549826	2.01863493257993	2.27921891497555	1.45781467133728	-0.108188923707217	-0.013600706899344	0.957112854778694	1.01517320169261	1	1	1	1	1	1	1	5.52714121476092	6.93543091282455	2.92630031115233	1.12281491268455	0.0452660287676623	2.41153473841785	1.76444489766719
"1"	20	1.47531525297658	1.4984681185995	1.42695324706177	1.41037448800152	1.02980408903025	1.48583770210573	1.24623682290655	2.09482553123532	2.11208108486571	1.75807745953668	0.103501388708447	0.0288484470000222	1.10025998928921	1.05704238042413	1	1	1	1	1	1	1	5.97854747545811	6.08550605227711	4.14148734575691	1.15727209571537	0.0474827077445573	2.72918187995414	1.89912495217283
"1"	19	1.48318582896541	1.49539218443441	1.38165714090474	1.43209343738424	0.978991574453023	1.47275294663161	1.18318451595799	1.95382146296886	2.00828673888826	1.59319272896824	0.0197380198524767	-0.0175655005433529	0.989518010448549	0.961271807356375	1	1	1	1	1	1	1	5.39998329505394	5.64521508318291	3.45476030153911	1.31165554017737	0.0463975457383272	2.53481774261439	1.58329735131655
"1"	22	1.39203632171013	1.47213770772176	1.40423294066047	1.38737931200579	0.994800329684079	1.41393058319136	1.19452658641258	1.93380628195535	2.15964687253814	1.85200477435526	-0.0395413298893917	0.0169903133680269	0.949091084608789	0.999458265232361	1	1	1	1	1	1	1	5.01621906301211	6.21306058525067	4.45833844580288	1.02693254078073	0.0380450850513928	2.30876397458892	1.71012720859307
"1"	21	1.48855718234735	1.57206273130969	1.48426962893745	1.42193265029359	1.00738514648146	1.51990339059566	1.23212730380589	1.98153164023752	2.19542241123807	1.89162012710567	-0.0289259752701689	0.0417899508718885	0.979018161299544	1.03340046346621	1	1	1	1	1	1	1	5.47809155980431	6.68463147695267	4.90464166917258	1.18933660555364	0.0386646506045201	2.58003119081557	1.8435008140213
