"1"	5	1.21246818516901	1.20516744006635	1.11271116412749	1.21335081272575	1.1710936373468	1.21278991336236	1.19165388707558	0.00751120509622361	0.0144049884992639	0.00397178062461574	0.0483396481598628	0.0414151481415802	0.0278522394858368	0.02434906773623	1	1	1	1	1	1	1	0.252819501962691	0.244223954415419	0.114305102161844	0.255123873405046	0.206541152713653	0.253744325350338	0.229276494111567
"1"	3	1.21293643580757	1.22019653122412	1.12058582323957	1.21259102436277	1.25999054817569	1.21306564179859	1.23665319888848	0.0216973115485992	0.0180818226210405	0.00734547281051849	-0.00659084668309087	-0.000172128795854636	0.00759766568343677	0.0099305608459154	1	1	1	1	1	1	1	0.264945979796551	0.271536617458607	0.117071620855218	0.263554107004655	0.313950175350668	0.26456795485804	0.286682233579707
"1"	9	1.25461892163601	1.246138455372	1.14067577992943	1.2547995817226	1.21415202318676	1.25473135923492	1.2336122727117	0.0258895902327816	0.0281615228186086	0.00636017505731038	0.03518215024789	0.0395707361806963	0.0305205382923151	0.0324931443632703	1	1	1	1	1	1	1	0.284067264687519	0.278689783652188	0.129507680306579	0.284741233236212	0.260884009477254	0.284448133381745	0.272276898647852
"1"	11	1.24186677428674	1.24013668550586	1.13997387936386	1.24181130110506	1.23569015195465	1.24183956893755	1.23884355893198	-0.0090680157683159	-0.00725540823799865	0.00209172134983508	-0.0106568861078632	-0.0104494395617797	-0.00985855610410893	-0.00981041674278808	1	1	1	1	1	1	1	0.26476030744774	0.26478953361588	0.124062421759946	0.264708193864287	0.266770383933465	0.264750819346475	0.265588337680527
"1"	7	1.23542171009556	1.23682938043155	1.13963188677873	1.23520295112568	1.24683365306079	1.2353671801889	1.24132757436083	-0.0264555827076412	-0.0247517007147512	-0.00481466673342441	-0.0181202165781289	-0.0181422898637229	-0.0222998661514206	-0.0222609614343685	1	1	1	1	1	1	1	0.267517303263123	0.267193544064793	0.134173318702065	0.267208114034689	0.270560020220815	0.267298672238813	0.269188617825881
"1"	6	1.25217575069546	1.25481706445458	1.12144994947067	1.25094434313239	1.25063634565492	1.25183371472103	1.2539540898886	-0.0806879899008283	-0.0729258947567271	-0.0213576512631679	-0.0478505308190404	-0.0539101983754267	-0.0643236749983947	-0.0662387431761423	1	1	1	1	1	1	1	0.286688550607851	0.302850940479402	0.116468901140773	0.281727612820983	0.360272413915387	0.284185841623472	0.319373374022643
"1"	10	1.21179612095051	1.22128837461842	1.12541548314055	1.21239462715055	1.25909494084217	1.21230198197521	1.23631466038096	-0.0150992685424114	-0.00927414631783114	-0.00340261413638248	0.0239888015631593	0.0220873737136273	0.00436789925614486	0.00368464293005268	1	1	1	1	1	1	1	0.242672869734121	0.24643130566313	0.126006601318309	0.243447813943245	0.26600927811511	0.242880495047425	0.253515038625097
"1"	4	1.24712098046164	1.25067678235903	1.13841485032332	1.24709415210451	1.26747306874145	1.24708914230333	1.25872984423791	-0.0471774491973413	-0.0557988515902038	-0.0235957731806603	-0.0968556948022742	-0.102855889852709	-0.0719437959385125	-0.0740294321848579	1	1	1	1	1	1	1	0.320808127092698	0.331403753503875	0.131314636518748	0.329505491956883	0.403680537092262	0.323619530055807	0.357031857000798
"1"	8	1.20564610232114	1.20798404301778	1.15553921008424	1.20638763525158	1.22406241274662	1.20612786819514	1.21517563827926	-0.0262615765377391	-0.0287209931373356	-0.0288339310846568	-0.0650457677546842	-0.0617747448750562	-0.0456092264331904	-0.0437633859845966	1	1	1	1	1	1	1	0.235700612292495	0.235118907754107	0.139817918358459	0.239813015204057	0.223670738002681	0.237573227304619	0.229040038534555
"1"	12	1.20831728263005	1.2035408393392	1.13652678366498	1.20830701461949	1.16251813130547	1.20831321682322	1.18547219859691	-0.0595257437481957	-0.0594506882204701	-0.0227151675864841	-0.0608433330655166	-0.0585658423101878	-0.0601790050846723	-0.0582885759731488	1	1	1	1	1	1	1	0.24249819935701	0.242292766794077	0.135734840507457	0.242637478743798	0.24103015032561	0.242537899849552	0.24041791539916
