"1"	10	1.20530975690193	1.26974241232732	1.18359303773444	1.20539640675079	0.70384292339954	1.20536370043197	0.914106510710517	0.456596917442109	0.431405267407843	0.291646932755291	0.447571725388387	0.484217516222167	0.452094879589829	0.47703435146282	1	1	1	1	1	1	1	0.462714061730293	0.567645561681842	0.323032648100357	0.454144121003112	1.28271254941508	0.45859909568072	0.335946400034807
"1"	1	1.24488320291041	1.35761303238903	1.27207764590722	1.2438898299072	0.72461297472106	1.24445239089208	0.934949391589683	0.507098749195501	0.50711603571408	0.408703111092275	0.559589797058448	0.453437709734359	0.533235664993465	0.472070739105905	1	1	1	1	1	1	1	0.615127700022733	0.89058386738405	0.599244778006613	0.673675755279957	1.20397764537918	0.642482325721009	0.310932432445583
"1"	4	1.24756530879018	1.24224289834383	1.13780800999145	1.24840349829499	0.696136919973669	1.24783349254342	0.914925635405759	0.512404133940573	0.530725931598791	0.332527838888566	0.405147286697136	0.376769097147484	0.458881248164789	0.434413957969843	1	1	1	1	1	1	1	0.600304428026296	0.609977162648914	0.287715073543725	0.497107049542945	1.24090704222064	0.547149649280785	0.303198111290345
"1"	5	1.24289075318871	1.31750602663561	1.21399527005494	1.24203393650754	0.706253781580565	1.24283141159843	0.925561110638032	0.498023316656269	0.479870502561645	0.346883222148897	0.418465420156733	0.48496673989868	0.458382059407501	0.48989409807731	1	1	1	1	1	1	1	0.571334823898311	0.712903116486494	0.419509120208653	0.492974478461458	1.31136594103785	0.532030335158177	0.342454267863298
"1"	7	1.2180006570881	1.3109592642486	1.21926100984133	1.22159299558654	0.676232880245307	1.21924980545945	0.894798001199951	0.45014360019114	0.456892373083294	0.347386361831798	0.314046748005124	0.462367339726172	0.382156286267715	0.451813717729246	1	1	1	1	1	1	1	0.497412503293662	0.672693109492443	0.417001414017837	0.39317521361095	1.5450885975544	0.441980858770296	0.349641648168608
"1"	6	1.22704803322719	1.31848839654037	1.24449637568782	1.22624170860285	0.676434187022885	1.22630770316029	0.901335823908606	0.513125551341545	0.525344915571479	0.394780464386446	0.425020365350696	0.453210328344299	0.469242654211933	0.476281250537445	1	1	1	1	1	1	1	0.571968397677608	0.827083808831961	0.513197595683428	0.486666430213846	1.50330846934877	0.528182842013358	0.35883560696089
"1"	9	1.20822459125289	1.27881347149892	1.21358610108301	1.20680184055142	0.668382451940845	1.20753778047481	0.892796495006314	0.53053762362245	0.527910675470239	0.379796157109714	0.447806966867121	0.465094903822075	0.489288259290595	0.499466172916331	1	1	1	1	1	1	1	0.558072066743169	0.685611671990802	0.43918548543685	0.473320980983275	1.49916544948649	0.515278576981375	0.372131609628839
"1"	8	1.26061930150647	1.31429600182737	1.25220011033096	1.25671845783716	0.672815345593272	1.25895587282853	0.904590822038319	0.502327378185574	0.492798617813703	0.358798457586113	0.404044631694338	0.371452147113804	0.453398994076508	0.445103341375695	1	1	1	1	1	1	1	0.598505428821409	0.674802644172449	0.468651417807064	0.501553540717752	1.4350010343896	0.550052489102019	0.319538639538604
"1"	11	1.22068726706159	1.26700811326602	1.14123266950025	1.22068542771661	0.693909310956514	1.21960461424081	0.913477172673386	0.507302177868092	0.506870855142349	0.314753140229753	0.607318808573548	0.339430530896225	0.557112201582988	0.429989191251301	1	1	1	1	1	1	1	0.548306487374926	0.646389939739091	0.294570420914296	0.665772584891424	1.31396771395693	0.601631827539416	0.298634863837638
"1"	3	1.22988151120597	1.37317091653489	1.26390163366999	1.23146912902662	0.694475970144693	1.23237919817684	0.900282934399716	0.461741705393848	0.484491017844338	0.391438671033625	0.265315025581744	0.347493402295504	0.363475247889586	0.400440210145299	1	1	1	1	1	1	1	0.554966209458896	0.915485138743949	0.576065133496835	0.409809590577948	1.42666719830532	0.473609451095555	0.295214453050226
"1"	2	1.20843842716867	1.22979240065041	1.13164830498281	1.20927078642925	0.716698871370967	1.20751588036982	0.925064074766835	0.464986738942624	0.46289813200793	0.302215468807979	0.395342547122666	0.440331814439174	0.430221923162947	0.425952269427847	1	1	1	1	1	1	1	0.48978374695118	0.539218202953441	0.259624922366608	0.429009630872124	1.10914459540022	0.458277230203781	0.272742903148186
"1"	13	1.22517710252148	1.13886447740018	1.05630676806745	1.22507528972848	0.70936785787431	1.22527562662863	0.921078838598641	0.433489033986502	0.43706150472833	0.221103489286996	0.397223582865948	0.578549699696608	0.415411812829223	0.517901923233422	1	1	1	1	1	1	1	0.490886093987052	0.359445438740128	0.126388038779906	0.458309656960678	1.37226507624539	0.475536940500153	0.366149356909934
"1"	14	1.22831024727375	1.27947979888214	1.1562309770821	1.22618714288205	0.677705889237073	1.22674210527405	0.897701460663948	0.467242412178417	0.456817911610436	0.295314962048838	0.336032322627322	0.445421001348167	0.401780999451509	0.462078965821888	1	1	1	1	1	1	1	0.516465487504855	0.595325483750275	0.278627384096674	0.4039408449617	1.54029359821494	0.458068004668309	0.341315855008395
"1"	12	1.26219139544001	1.37174421271933	1.29679814857231	1.26257163377347	0.690800570343081	1.26231164838966	0.922906878001584	0.459335574765187	0.467247979810014	0.357503257289822	0.440692567181904	0.488295478782016	0.450044237950262	0.484218458157499	1	1	1	1	1	1	1	0.570686996988362	0.859820196749859	0.596683037564841	0.553178961793413	1.42564518080974	0.562366304149351	0.32948477067525
"1"	15	1.22608670695338	1.28480970464996	1.17692988574979	1.22586563956068	0.683818216911869	1.22596952444069	0.910229776951142	0.480418679202408	0.485677028935511	0.329073367419371	0.5300890089716	0.430356755227254	0.505177549074733	0.472592866200608	1	1	1	1	1	1	1	0.541736451835241	0.686737701440704	0.342213587937289	0.594086494490168	1.45619805426423	0.565629999541388	0.339672580591732
"1"	16	1.20787904171554	1.17781465773181	1.07464375048871	1.20668717721819	0.668743564473193	1.20784412446166	0.902640621931903	0.430637797716655	0.418924001908839	0.227506243000286	0.470280202950293	0.606147361791012	0.450404542342354	0.509759831770602	1	1	1	1	1	1	1	0.494755946229715	0.430003654797013	0.15983305766818	0.530835573562645	1.97918546817808	0.511677461567486	0.410186407927577
"1"	17	1.19321151967091	1.27977591612729	1.16553362605514	1.19343669415351	0.680224341021452	1.19343334889007	0.908988812922826	0.482062134564155	0.466541478544703	0.309414776698248	0.49464259713559	0.357754934997236	0.488349804170492	0.410752798156094	1	1	1	1	1	1	1	0.490066058675178	0.6650360251396	0.336988681494605	0.503219834884177	1.39130763617692	0.496450369355754	0.288754915959986
