"1"	1	1.03997916730594	1.01526548932883	1.00847281632711	1.03992568366299	0.898908590271718	1.0399587843622	0.969246238669355	-0.0301414280060533	-0.0395854663154208	-0.0125338512224866	-0.0120725796286834	-0.0272734837783484	-0.0211329966450071	-0.026868922378251	1	1	1	1	1	1	1	0.0557377266001589	0.0502362731985481	0.0476607344986937	0.05507215271425	0.0916654529833894	0.0552692674645857	0.0490345885917662
"1"	2	1.04780917021327	1.02660256658637	1.01497971543336	1.04764066525626	0.91310777825719	1.04770990778286	0.983696131463577	-0.0191086786903582	-0.0107721287084016	-0.00789016668603627	0.0340866784957369	0.0308061314661005	0.00739930887595054	0.00966790780396966	1	1	1	1	1	1	1	0.0463629537479456	0.0388258568991588	0.0370289754915727	0.04705327993262	0.0725421417560056	0.0458084997454895	0.0362245728923926
"1"	3	1.05226817573671	1.0397194024322	1.01381772769359	1.05228492960047	0.907093746366789	1.05225221899967	0.975673392536186	0.000180454680401991	0.00512067980668548	-0.000128200753097405	0.00621852113678372	0.00626607752507977	0.00318799162710004	0.00384918283927284	1	1	1	1	1	1	1	0.0506168462391817	0.0456565101881966	0.0392740479969794	0.0506808526215114	0.0765382641726639	0.0506435292512639	0.0391598381946871
"1"	4	1.05694470658926	1.03618159987202	1.02199813985797	1.05618357617751	0.912843541127888	1.05662643805208	0.979779075368651	-0.0143657480614392	-0.0113849701864638	-0.00377215016572667	0.0105611432972125	-7.82450948719167e-05	-0.00195149362525629	-0.00553577400108547	1	1	1	1	1	1	1	0.0541274784194382	0.0484018379492562	0.0441955071997382	0.0540621472103552	0.0657864115962651	0.0537991767163959	0.0430043741546017
"1"	5	1.04526229526574	1.02846746361039	1.01820054607681	1.0446158354998	0.873666332047177	1.04522452848574	0.96071344607384	0.0181641954391193	0.0127870212525088	0.00854216286460817	-0.0204774900321243	-0.029505537162481	-0.00111740501479618	-0.00811167714381962	1	1	1	1	1	1	1	0.0516247761840813	0.0452380855658229	0.0414644058586206	0.0517720912497457	0.114876131957173	0.0511443000467968	0.042966593999308
"1"	6	1.03409613292703	0.998806597735735	1.00262232363456	1.0352124872256	0.891734937492031	1.03496878580524	0.962313030667009	-0.0191249104254376	-0.0165842300828892	-0.00584206560119337	0.0313709244755976	-0.00893838787778286	0.00611920954463512	-0.0149990393327729	1	1	1	1	1	1	1	0.0477716584680454	0.0429730389168346	0.0434051721904898	0.0487595130387527	0.0986933784739796	0.0475710915273875	0.0489537413401084
"1"	9	1.04905160391766	1.02394630911447	1.0120336628693	1.04959961665394	0.897423299665741	1.05015961502603	0.966529459248248	-0.00990744653415089	-0.00723760431585512	-0.00188015839774082	-0.0508309981915867	-0.011022178564289	-0.0302787336729982	-0.00632460193237637	1	1	1	1	1	1	1	0.0512349704547991	0.0425116628812306	0.0402807881101986	0.0540746856648359	0.0928546995779408	0.0522674833565576	0.0435866401852911
"1"	8	1.05760532786095	1.02073084688205	1.00656743608181	1.05756372955403	0.87656789292801	1.05751655738319	0.963448065818851	0.0038125447479218	-0.000105241648611728	0.0021275826958804	-0.0041536670968621	0.00274329011331606	-0.000162223179542469	-0.00123305211253658	1	1	1	1	1	1	1	0.0441767433328126	0.0355301048444499	0.0352096724593953	0.044107468009593	0.118290414629393	0.0441230175921486	0.0420854528703765
"1"	10	1.04693410932137	1.02949233458331	1.0163468708886	1.04734149323535	0.892739896213004	1.0469495630891	0.970966501679141	0.00816532831820439	0.00530071777318565	0.00598117881181631	-0.0325065061216469	0.00394692638831794	-0.0120327264061511	0.000378855080329065	1	1	1	1	1	1	1	0.0495485564386507	0.042979167858069	0.0412840919827658	0.0505240565433698	0.101404557067025	0.0493964982227342	0.042480744597057
"1"	12	1.03928405240905	1.01908162567206	1.00760183482556	1.03914945935533	0.920247558323535	1.03916444030808	0.98107237492979	0.00864733781802838	0.0118733141786951	0.000814894918144297	-0.00131926567104439	0.0296195941685786	0.00368613214731211	0.0171012501511898	1	1	1	1	1	1	1	0.051291401018131	0.0438377324209887	0.0426876106986928	0.0512813666392065	0.088397842147238	0.0511936446889909	0.0447344446744918
"1"	11	1.04914923666466	1.03910776220732	1.02168202335236	1.04927739023877	0.894682411361727	1.04917509218425	0.971100470262986	-0.00845190234944833	-0.00647728954471358	-0.00515746012624566	-0.0142312868805189	-0.0159200931470743	-0.0113340270041024	-0.0132330697630956	1	1	1	1	1	1	1	0.0457517369105532	0.0418957225401361	0.0393292687785098	0.0459353915600451	0.0962302462473386	0.0458088493699756	0.0415958889308291
