"1"	30	1.24532296323507	1.23719580486696	1.11197306163348	1.1977406677055	1.17866070974862	1.23422025609693	1.22279164488105	0.257185429742692	0.21518396205571	0.0791648944702283	-0.516924659747878	-0.516296653037273	-0.130237631697283	-0.129840752661011	1	1	1	1	1	1	1	0.388550771440178	0.360648581792762	0.135492147901821	0.599761713046531	0.612800799723758	0.308782630348229	0.315832665344996
"1"	34	1.19562508095626	1.1925020428676	1.12575766483246	1.19602885443892	1.23573447791929	1.19624940484427	1.21678418620807	0.278644322759634	0.237120752195462	0.121287911593823	-0.529894219740932	-0.533286657049982	-0.124408357449562	-0.125190286120598	1	1	1	1	1	1	1	0.333338472984627	0.313413304803847	0.13902702318183	0.598439210213373	0.639799241879243	0.27371680905556	0.289929800438669
"1"	33	1.25595394896406	1.25376892553979	1.14555586456855	1.21959665217867	1.18534689984635	1.24866485316232	1.23035659346807	0.251259994859677	0.180784095586583	0.110436129825373	-0.472284713262857	-0.469589512018286	-0.109131531068884	-0.108084094203407	1	1	1	1	1	1	1	0.34661752023659	0.319201588043568	0.153877709444655	0.531198598354956	0.513352061517303	0.29070824294513	0.282899303746305
"1"	1	1.22540975715655	1.23569018855516	1.10034070422431	1.23028184261678	1.24815888746482	1.24083554708519	1.25035534854353	0.233991621717024	0.074681658240856	0.0388883712466543	-0.57106572261236	-0.572639805387971	-0.167245619455697	-0.168147605843321	1	1	1	1	1	1	1	0.35018355028433	0.30616734018312	0.102009983925158	0.68186404574269	0.680962857480471	0.326595155863822	0.324890642681943
"1"	3	1.27224156341335	1.27379640473522	1.14355682771226	1.25811712511832	1.25423624057661	1.27785133190934	1.27605985059235	0.256085495677397	0.206371413055508	0.110135145128323	-0.448226134370418	-0.448167875670012	-0.0954620584173275	-0.0962847380826182	1	1	1	1	1	1	1	0.414546955394757	0.380552597334563	0.161860841096437	0.588751204470981	0.555457082721224	0.34196696321303	0.326169559900946
"1"	31	1.23175279525773	1.22769546257674	1.12913994395427	1.21760784088945	1.1265160263657	1.23833807661701	1.18901141297726	0.156903873169003	0.103062131501065	0.099540540993201	-0.626696657287201	-0.63356571878957	-0.234454538592891	-0.237877989428899	1	1	1	1	1	1	1	0.32568671956284	0.305085274744257	0.144554096849585	0.759294497759295	0.735257437324244	0.365892665660775	0.348782570158692
"1"	16	1.22432418661177	1.22387597965186	1.0907644033555	1.18039740407196	1.16301829891635	1.21247926698565	1.20199200864112	0.241324642775623	0.0831795304461012	0.0222405703398075	-0.478251882771269	-0.483957463720051	-0.118468800811248	-0.122070823383157	1	1	1	1	1	1	1	0.333675429489452	0.274929808339935	0.0988503469546365	0.543121574517447	0.517199953181997	0.272654497787457	0.258202718060527
"1"	20	1.24066751146821	1.24209755246878	1.1472359518257	1.20720275005749	1.16739937126291	1.22635539418501	1.20378912769105	0.22321944276777	0.2465684067102	0.158450512658719	-0.513098021625079	-0.515768546837538	-0.143360969324805	-0.145455265497238	1	1	1	1	1	1	1	0.347056972868761	0.355509252411909	0.176603005027985	0.578609144606834	0.527906804320104	0.300638171153727	0.273837873195737
"1"	14	1.21022842356724	1.20986846906884	1.13017562026347	1.16788684497324	1.20103830102593	1.21184647601782	1.23031576054725	0.278390173210316	0.331158742696665	0.165485809664841	-0.469517235576549	-0.467331488337458	-0.0945053417399401	-0.0939772596421804	1	1	1	1	1	1	1	0.332789737781294	0.373484288807625	0.163802001251528	0.519938264945561	0.478431373094134	0.268484120703106	0.248705549780859
"1"	19	1.25305641263426	1.26030704380013	1.12856986560568	1.22202806033312	1.19138314160727	1.25460418223487	1.23763311510447	0.270413353039256	0.263417509677439	0.16048250940598	-0.511227088950032	-0.510320932594689	-0.119668778470957	-0.119272678995963	1	1	1	1	1	1	1	0.339089222141948	0.339095339484426	0.152524985108948	0.595883037302698	0.551138755016617	0.291247245818874	0.271026980946947
