"1"	2	1.00982210410524	0.990904285360128	0.987340007132404	0.953015338372406	0.903696069602045	0.998168441342853	0.970546603632303	0.747546184544491	0.768126909743162	0.544796348892011	-0.348430549624681	-0.347253021392612	0.201261599420165	0.201578465455805	1	1	1	1	1	1	1	0.606733205218824	0.63737050769839	0.359394665622704	0.270873089571756	0.277881429922479	0.0880436783951305	0.0895988993311985
"1"	3	0.994469381213084	0.997023797157968	0.985058331204595	0.952860240015038	0.94551728025971	1.00233599779273	0.998104999019326	0.734312431391024	0.795990606033133	0.627210081785824	-0.38502760988491	-0.385304452091265	0.176569160444926	0.176459896194798	1	1	1	1	1	1	1	0.580951910286108	0.675350416099908	0.446439838061787	0.295850614837007	0.297099215383589	0.073026442245894	0.0732327763710505
"1"	6	1.00850382197443	0.99488631502513	0.987982842496388	0.94165655067135	0.999061881592977	0.992078641904157	1.0254757145462	0.748774954230242	0.807816476655058	0.59521814140385	-0.339844373427728	-0.332583107702958	0.205587617191285	0.209757570158499	1	1	1	1	1	1	1	0.604334104024023	0.696472279049739	0.41346427933445	0.266327837272379	0.267793624825407	0.0873467869906845	0.0909194463712384
"1"	1	0.991477220421666	0.99265519796801	0.99316463125973	0.955638525357522	0.9931889112485	1.00283841399636	1.02463040429204	0.782423362704649	0.850294640275895	0.659521906602191	-0.313162201169077	-0.311195643299779	0.236293794242384	0.237192983610061	1	1	1	1	1	1	1	0.647574561499574	0.758399067768225	0.481564907506063	0.232557890652521	0.236905089027582	0.0910810336609202	0.0927472222217197
"1"	7	1.01427100867356	1.0109085060348	0.988933644817188	0.941916383541661	0.986065145214396	0.985541624913801	1.01256726051176	0.747387221542536	0.779848978558936	0.579120987914286	-0.403088693487362	-0.405641030600617	0.1717449496391	0.17208431806454	1	1	1	1	1	1	1	0.59636426801202	0.645780419900958	0.38339598505866	0.299873086828594	0.318587923910267	0.0672404764342418	0.0698890089730584
"1"	5	0.972729033066693	0.971854299309109	0.97474978135822	0.936555726204812	0.928417517438646	0.983232611889343	0.97864281895504	0.761685699134259	0.714001612611818	0.432416201348048	-0.340379906745759	-0.343803823039772	0.211974760136646	0.210185896847603	1	1	1	1	1	1	1	0.618426081151638	0.548780175100872	0.246718267455068	0.260555711221386	0.269820281923561	0.0821094527377986	0.0835740266440533
"1"	8	0.972268184968102	0.97622339252504	0.969679360570659	0.925487395085232	0.920854882532136	0.986415564892561	0.98419181062417	0.77740497694045	0.804058470667136	0.611253480141623	-0.337030826150867	-0.33395125063473	0.221898152316789	0.223740859465509	1	1	1	1	1	1	1	0.647385545380448	0.689671426540494	0.429447277799293	0.259364042081906	0.269891533773252	0.0902952980700653	0.0956255219671039
"1"	4	0.969042787285663	0.983565762598755	0.981365828408459	0.943711709828677	0.882965984791386	0.984452458852651	0.948374802970641	0.757676911867148	0.807868240692212	0.610529780608464	-0.35500214044095	-0.343665337792743	0.202496511838367	0.208806879381383	1	1	1	1	1	1	1	0.616450164820993	0.693445634908499	0.428408190940681	0.276408673759537	0.285316061368607	0.0817517435448183	0.0908185213121123
"1"	9	1.0223033954061	1.02420397226141	1.00562798262674	0.972063546048542	1.0153715609687	1.01407096707305	1.03875354377563	0.753398117189128	0.848326028539313	0.69457623642122	-0.364180192087427	-0.359044874042071	0.195740707534888	0.198924475475393	1	1	1	1	1	1	1	0.607398212640229	0.759938745705436	0.531080671149251	0.276793165505784	0.281392323803753	0.0775225097668578	0.0813917314706105
"1"	11	0.992442215409587	0.997390484264081	0.989833007861552	0.971130440124924	0.943774006861788	0.995473788170571	0.979801046962979	0.741313104146055	0.813858902582349	0.668374601093743	-0.371209688527941	-0.368666818624394	0.186489600567157	0.187207586481536	1	1	1	1	1	1	1	0.586968311980652	0.698842007520101	0.491843908174973	0.27427476394959	0.272275339946182	0.0712903632413439	0.0724202749391934
